-1.392423361539840698e-01	-1.503568530082702637e+00	-1.125973343849182129e+00	-6.678964197635650635e-02	-7.755820155143737793e-01	-1.626089572906494141e+00	-7.123780250549316406e-01	-7.259091138839721680e-01	-8.449792861938476562e-01	-1.448712587356567383e+00	-5.311553552746772766e-02	-1.407636642456054688e+00	-1.316146135330200195e+00	-5.708880722522735596e-02	5.488862097263336182e-02	-1.241321682929992676e+00	-1.820214152336120605e+00	-8.517915606498718262e-01	-8.340832591056823730e-01	-1.296475887298583984e+00	-1.189060926437377930e+00	-4.640889912843704224e-02	-3.548882901668548584e-01	-1.198707580566406250e+00	-6.571807265281677246e-01	-1.234393119812011719e+00	-1.473277926445007324e+00	-3.969553411006927490e-01	-8.085849881172180176e-01	-1.028199195861816406e-01	-1.861860990524291992e+00	-2.138109207153320312e-01	-1.975025296211242676e+00	-1.756717562675476074e+00	-1.049468994140625000e+00	5.913499370217323303e-02	-1.309207916259765625e+00	-1.112870812416076660e+00	5.044624805450439453e-01	-1.340350389480590820e+00	-1.053299546241760254e+00	-1.138155698776245117e+00	-9.051511883735656738e-01	-1.542938232421875000e+00	-9.791272282600402832e-01	-1.040090799331665039e+00	-1.165392875671386719e+00	-5.419333577156066895e-01	-1.510216951370239258e+00	-1.531270980834960938e+00	-8.215743899345397949e-01	-6.623247265815734863e-01	-8.569102287292480469e-01	-8.776275515556335449e-01	-1.767821788787841797e+00	-1.339832186698913574e+00	-1.211343765258789062e+00	-9.057388305664062500e-01	3.390005528926849365e-01	-1.974579811096191406e+00	-2.334104180335998535e-01	4.719743132591247559e-02	-1.452633023262023926e+00	-1.621924877166748047e+00
-4.112447202205657959e-01	-9.933580756187438965e-01	3.256101906299591064e-01	1.132786273956298828e-01	-7.795390486717224121e-01	-7.704297900199890137e-01	-7.870793342590332031e-01	-1.723757088184356689e-01	3.358694314956665039e-01	-1.374071002006530762e+00	-5.191625356674194336e-01	-1.163904666900634766e+00	-9.485774636268615723e-01	-7.099531590938568115e-02	-2.518666684627532959e-01	-5.905497074127197266e-01	-1.064184069633483887e+00	-1.316712975502014160e+00	-4.113630950450897217e-01	-9.460561871528625488e-01	-3.217772841453552246e-01	-6.355576515197753906e-01	5.047344788908958435e-02	-2.479105740785598755e-01	-5.263301730155944824e-01	-1.173727631568908691e+00	-1.026990890502929688e+00	1.210196018218994141e-01	-9.234268665313720703e-01	-3.821590840816497803e-01	-1.528026342391967773e+00	3.463743031024932861e-01	-1.708136558532714844e+00	-1.242535948753356934e+00	-9.931507706642150879e-01	6.698296666145324707e-01	-1.024466514587402344e+00	-2.516450285911560059e-01	4.790777340531349182e-02	-3.268476128578186035e-01	-6.821201443672180176e-01	-7.136883735656738281e-01	-7.275865077972412109e-01	-1.338934421539306641e+00	3.190346993505954742e-03	-3.925769627094268799e-01	-6.199030876159667969e-01	3.756351470947265625e-01	-3.415910005569458008e-01	-8.888311982154846191e-01	2.085848450660705566e-01	-1.031855773180723190e-02	-1.260406613349914551e+00	-1.219107627868652344e+00	-3.841778934001922607e-01	-8.420273661613464355e-01	-9.654758572578430176e-01	-7.279719710350036621e-01	-2.991930581629276276e-02	-1.615491986274719238e+00	-4.733396768569946289e-01	-6.637281179428100586e-02	-1.013360142707824707e+00	-4.436814785003662109e-01
-7.235279679298400879e-02	-1.438241750001907349e-01	1.724521994590759277e+00	3.882206976413726807e-01	-6.446463465690612793e-01	4.496058523654937744e-01	-1.076817959547042847e-01	2.856679558753967285e-01	1.587626576423645020e+00	-5.204811096191406250e-01	-2.906716167926788330e-01	-3.616542220115661621e-01	-5.713715404272079468e-02	1.922464072704315186e-01	2.725661098957061768e-01	6.796217560768127441e-01	-6.008154153823852539e-02	-9.743083119392395020e-01	1.147430241107940674e-01	2.397468686103820801e-01	9.036028981208801270e-01	-3.156125247478485107e-01	4.870556592941284180e-01	1.052383661270141602e+00	3.828205466270446777e-01	-4.298141598701477051e-01	-9.725899994373321533e-02	8.680651783943176270e-01	-1.757944524288177490e-01	-2.114756703376770020e-01	-5.854266285896301270e-01	9.511060714721679688e-01	-6.405546069145202637e-01	-1.919707804918289185e-01	-5.459909439086914062e-01	1.311574697494506836e+00	-1.059910282492637634e-01	9.629428982734680176e-01	-9.648071229457855225e-02	7.715587019920349121e-01	2.677968516945838928e-02	2.982663214206695557e-01	-1.730453222990036011e-01	-3.077373206615447998e-01	7.259829640388488770e-01	6.940899491310119629e-01	1.498129367828369141e-01	1.460361599922180176e+00	1.239024877548217773e+00	1.883669346570968628e-01	1.436429500579833984e+00	7.785481810569763184e-01	-7.723140716552734375e-01	-5.165513157844543457e-01	1.156797170639038086e+00	8.417036384344100952e-02	-2.615793794393539429e-02	1.323372870683670044e-02	4.175271466374397278e-02	-6.071082949638366699e-01	1.623913645744323730e-01	3.141935169696807861e-01	-1.730953454971313477e-01	1.139053225517272949e+00
6.808975934982299805e-01	6.050658822059631348e-01	1.644348621368408203e+00	3.297091126441955566e-01	-2.380175441503524780e-01	1.533331751823425293e+00	5.547943115234375000e-01	4.075075387954711914e-01	1.974262118339538574e+00	5.566788315773010254e-01	5.556428432464599609e-01	1.310228556394577026e-01	9.846544861793518066e-01	3.921674489974975586e-01	1.163238763809204102e+00	1.470033288002014160e+00	1.175245285034179688e+00	-1.922224611043930054e-01	5.743117928504943848e-01	1.442756175994873047e+00	1.644213914871215820e+00	5.683428049087524414e-01	6.309685707092285156e-01	1.644594073295593262e+00	1.244677066802978516e+00	4.729220569133758545e-01	7.253811359405517578e-01	1.174424886703491211e+00	8.224457502365112305e-01	-4.336861521005630493e-02	6.880179643630981445e-01	1.191385984420776367e+00	2.600662410259246826e-01	7.489978075027465820e-01	6.036920547485351562e-01	1.420880079269409180e+00	6.139457225799560547e-01	1.751628994941711426e+00	-4.566475376486778259e-02	1.571663737297058105e+00	5.493488311767578125e-01	1.106781959533691406e+00	4.623752236366271973e-01	8.341439366340637207e-01	6.710146069526672363e-01	1.077515959739685059e+00	1.018579006195068359e+00	1.883575677871704102e+00	1.770021080970764160e+00	9.697941541671752930e-01	1.898792147636413574e+00	1.398090004920959473e+00	-1.652596592903137207e-01	5.284093618392944336e-01	1.873540282249450684e+00	8.774093389511108398e-01	9.440814852714538574e-01	7.291644215583801270e-01	4.488127529621124268e-01	6.471104025840759277e-01	1.025122642517089844e+00	7.162836790084838867e-01	7.708793282508850098e-01	1.710119724273681641e+00
1.300340533256530762e+00	9.025621414184570312e-01	3.159863054752349854e-01	1.113357022404670715e-01	3.048787117004394531e-01	1.577852845191955566e+00	6.638978719711303711e-01	4.198344051837921143e-01	1.523785233497619629e+00	1.258621335029602051e+00	1.510248184204101562e+00	5.194537341594696045e-02	1.450404644012451172e+00	5.055034756660461426e-01	1.290873646736145020e+00	1.216393351554870605e+00	1.751345515251159668e+00	6.654625535011291504e-01	8.485881686210632324e-01	1.558421015739440918e+00	1.347880601882934570e+00	1.197477698326110840e+00	4.159569144248962402e-01	1.061312794685363770e+00	1.255650281906127930e+00	6.947678327560424805e-01	7.794257998466491699e-01	9.822316765785217285e-01	1.391206860542297363e+00	-7.405064254999160767e-02	1.145685076713562012e+00	1.249128103256225586e+00	4.588926732540130615e-01	1.073093533515930176e+00	1.567396163940429688e+00	1.090402603149414062e+00	6.411241292953491211e-01	1.572179675102233887e+00	7.126609981060028076e-02	1.716554999351501465e+00	4.887970983982086182e-01	1.016238093376159668e+00	7.749339938163757324e-01	1.335112810134887695e+00	1.496044844388961792e-01	7.073471546173095703e-01	1.480054378509521484e+00	1.495394349098205566e+00	9.610150456428527832e-01	1.132084488868713379e+00	1.469422101974487305e+00	1.664789319038391113e+00	-1.007735356688499451e-02	1.009994029998779297e+00	1.157592058181762695e+00	1.081189274787902832e+00	1.415202975273132324e+00	1.006721973419189453e+00	8.922529816627502441e-01	1.201031804084777832e+00	1.304527044296264648e+00	7.275700569152832031e-01	1.074895739555358887e+00	9.097670316696166992e-01
1.045096039772033691e+00	4.838843047618865967e-01	-1.119752526283264160e+00	-1.374062746763229370e-01	3.052130937576293945e-01	3.239901959896087646e-01	9.036414325237274170e-02	3.514690697193145752e-01	5.855076909065246582e-01	1.243643403053283691e+00	1.799842834472656250e+00	-1.968812644481658936e-01	6.873169541358947754e-01	3.280251920223236084e-01	2.367981821298599243e-01	6.719391793012619019e-02	9.054835438728332520e-01	9.887236356735229492e-01	6.924701333045959473e-01	3.286196887493133545e-01	2.474289238452911377e-01	1.126090526580810547e+00	-1.578985452651977539e-01	-4.180915355682373047e-01	3.669374883174896240e-01	5.953454971313476562e-02	-2.674800753593444824e-01	5.008884072303771973e-01	1.042234778404235840e+00	-3.583278059959411621e-01	1.301022469997406006e-01	1.147993683815002441e+00	8.717606961727142334e-02	7.481278181076049805e-01	1.031562566757202148e+00	6.460138559341430664e-01	7.560369092971086502e-03	4.078314006328582764e-01	-7.220971584320068359e-02	9.009309411048889160e-01	-8.655912429094314575e-02	-2.167904824018478394e-01	3.406347036361694336e-01	9.795572161674499512e-01	-3.517845869064331055e-01	-4.821861535310745239e-02	7.299229502677917480e-01	6.658913493156433105e-01	-4.428461492061614990e-01	7.882297635078430176e-01	6.116639375686645508e-01	1.311145901679992676e+00	-4.739260971546173096e-01	4.813997447490692139e-01	-6.572899818420410156e-01	2.691737711429595947e-01	1.057557940483093262e+00	6.177532672882080078e-01	8.769690990447998047e-01	4.679875075817108154e-01	6.562653183937072754e-01	1.792362332344055176e-01	3.361522257328033447e-01	-5.274767279624938965e-01
-2.159261107444763184e-01	-5.557212233543395996e-01	-1.938689470291137695e+00	-6.089962720870971680e-01	-4.665604531764984131e-01	-1.147664427757263184e+00	-8.074735999107360840e-01	-1.150818541646003723e-01	-5.853996276855468750e-01	4.631581902503967285e-01	9.365376830101013184e-01	-3.549854457378387451e-01	-9.495160579681396484e-01	-3.858353793621063232e-01	-1.136943459510803223e+00	-1.408733129501342773e+00	-6.606065034866333008e-01	2.904201149940490723e-01	-5.697031319141387939e-02	-1.281632781028747559e+00	-9.325009584426879883e-01	3.768130242824554443e-01	-8.898947238922119141e-01	-1.942805647850036621e+00	-7.668833732604980469e-01	-7.596117854118347168e-01	-1.710440278053283691e+00	-2.970788478851318359e-01	-2.705504894256591797e-01	-9.181186556816101074e-01	-1.272172808647155762e+00	6.168822646141052246e-01	-5.290666818618774414e-01	-2.917984966188669205e-03	-7.496138811111450195e-01	1.236173063516616821e-01	-8.708037734031677246e-01	-1.050303459167480469e+00	-7.192353606224060059e-01	-5.189363956451416016e-01	-7.313797473907470703e-01	-1.829242229461669922e+00	-6.857418417930603027e-01	-2.202218398451805115e-02	-6.834667325019836426e-01	-1.141056537628173828e+00	-1.138602495193481445e+00	-1.871728003025054932e-01	-1.513019800186157227e+00	1.447169929742813110e-01	-2.816889584064483643e-01	3.351109921932220459e-01	-1.266238451004028320e+00	-6.223493814468383789e-01	-2.242994785308837891e+00	-1.285502314567565918e+00	-5.214873328804969788e-02	-2.960988283157348633e-01	1.179635748267173767e-01	-8.107913732528686523e-01	-4.651187062263488770e-01	-6.984535455703735352e-01	-9.077562093734741211e-01	-1.571228027343750000e+00
-1.459879040718078613e+00	-1.516137719154357910e+00	-1.988775730133056641e+00	-1.069022893905639648e+00	-1.102716803550720215e+00	-1.367556452751159668e+00	-1.254726052284240723e+00	-8.037566542625427246e-01	-1.457544922828674316e+00	-6.797770857810974121e-01	-6.486891508102416992e-01	-5.039496421813964844e-01	-2.072160482406616211e+00	-1.190729498863220215e+00	-1.698354601860046387e+00	-2.347452878952026367e+00	-1.326635360717773438e+00	-9.413048028945922852e-01	-9.141173958778381348e-01	-1.930136203765869141e+00	-1.544113755226135254e+00	-6.298956871032714844e-01	-1.097762227058410645e+00	-2.486455202102661133e+00	-1.330244541168212891e+00	-9.544312357902526855e-01	-2.167237043380737305e+00	-1.131247401237487793e+00	-1.793976306915283203e+00	-1.348252534866333008e+00	-1.447970390319824219e+00	-1.018050685524940491e-01	-1.101017475128173828e+00	-8.209868073463439941e-01	-1.931032419204711914e+00	-3.110878169536590576e-01	-1.353184461593627930e+00	-1.677920222282409668e+00	-1.385164260864257812e+00	-1.411799430847167969e+00	-9.761539697647094727e-01	-2.457080125808715820e+00	-1.423163175582885742e+00	-1.138871669769287109e+00	-7.669040560722351074e-01	-2.234950542449951172e+00	-2.464133977890014648e+00	-5.916616320610046387e-01	-1.605184793472290039e+00	-5.663762688636779785e-01	-8.427102565765380859e-01	-5.035977363586425781e-01	-1.592512369155883789e+00	-1.270448446273803711e+00	-2.344251155853271484e+00	-2.244187593460083008e+00	-1.125752449035644531e+00	-1.044061660766601562e+00	-8.200715184211730957e-01	-1.237415313720703125e+00	-1.006000757217407227e+00	-1.209257483482360840e+00	-1.597843647003173828e+00	-1.649608373641967773e+00
-1.294367790222167969e+00	-1.494577646255493164e+00	-1.247724890708923340e+00	-6.501745581626892090e-01	-5.890618562698364258e-01	3.198546823114156723e-03	-6.797005534172058105e-01	-7.222631573677062988e-01	-1.187288999557495117e+00	-1.295894861221313477e+00	-1.678576350212097168e+00	-4.903751611709594727e-01	-1.646195650100708008e+00	-1.079537510871887207e+00	-1.107350349426269531e+00	-1.893515467643737793e+00	-3.126806318759918213e-01	-1.387963175773620605e+00	-8.584638237953186035e-01	-1.155957460403442383e+00	-1.116969704627990723e+00	-1.123295545578002930e+00	-1.012697964906692505e-01	-1.603130698204040527e+00	-8.602888584136962891e-01	-2.549481689929962158e-01	-1.097922325134277344e+00	-1.005034327507019043e+00	-2.252812385559082031e+00	-9.102139472961425781e-01	-3.413092195987701416e-01	-6.079916656017303467e-02	-1.210177063941955566e+00	-1.056691169738769531e+00	-1.319686651229858398e+00	1.916495151817798615e-02	-9.430527091026306152e-01	-7.945318818092346191e-01	-1.085543394088745117e+00	-8.124206066131591797e-01	-5.815971493721008301e-01	-1.512930989265441895e+00	-1.050776124000549316e+00	-1.466553211212158203e+00	-3.084056377410888672e-01	-2.239479064941406250e+00	-1.540378093719482422e+00	-2.850442565977573395e-02	-5.880879759788513184e-01	-9.127819538116455078e-01	-5.028178691864013672e-01	-1.530834287405014038e-01	-7.338145971298217773e-01	-7.674454450607299805e-01	-9.986529946327209473e-01	-1.425354599952697754e+00	-1.065497279167175293e+00	-7.769554853439331055e-01	-7.746367454528808594e-01	-4.186162948608398438e-01	-2.245013415813446045e-01	-6.491356492042541504e-01	-1.053156256675720215e+00	-8.557874560356140137e-01
4.937314391136169434e-01	-2.930759787559509277e-01	1.418723072856664658e-02	8.832318186759948730e-01	8.577883243560791016e-01	1.840489149093627930e+00	6.176087260246276855e-01	6.315946578979492188e-01	3.916495740413665771e-01	-7.285056710243225098e-01	-1.115750312805175781e+00	8.107472956180572510e-02	-1.690078526735305786e-01	2.624602317810058594e-01	2.436395138502120972e-01	-7.024401426315307617e-02	1.508647084236145020e+00	-2.959342598915100098e-01	3.936074674129486084e-01	2.460664808750152588e-01	3.125093877315521240e-01	-5.510365962982177734e-01	1.732181787490844727e+00	2.001051418483257294e-02	4.260035753250122070e-01	9.588397741317749023e-01	5.405178070068359375e-01	6.204021573066711426e-01	-1.034813761711120605e+00	4.916150867938995361e-01	7.329100370407104492e-01	1.185661673545837402e+00	-5.067582726478576660e-01	-2.036789655685424805e-01	2.843330204486846924e-01	1.419105052947998047e+00	2.213170379400253296e-01	1.054876923561096191e+00	3.937966227531433105e-01	1.028998017311096191e+00	3.628303110599517822e-01	1.852117478847503662e-01	3.309872448444366455e-01	-3.944407105445861816e-01	7.446855902671813965e-01	-5.604152679443359375e-01	1.139447808265686035e+00	1.398973584175109863e+00	9.228865504264831543e-01	-5.296706557273864746e-01	8.871667981147766113e-01	1.465793967247009277e+00	1.007422566413879395e+00	5.610256195068359375e-01	5.545884370803833008e-01	6.106350421905517578e-01	3.967983722686767578e-01	6.702672839164733887e-01	6.726748943328857422e-01	6.872200369834899902e-01	1.414731502532958984e+00	8.502377867698669434e-01	4.078315794467926025e-01	3.236742615699768066e-01
2.444001674652099609e+00	1.195998907089233398e+00	9.597484469413757324e-01	2.218765735626220703e+00	2.043565988540649414e+00	2.727940559387207031e+00	1.667902469635009766e+00	2.167376995086669922e+00	2.055220127105712891e+00	5.711247920989990234e-01	7.088310122489929199e-01	1.074265480041503906e+00	9.271968603134155273e-01	1.724787354469299316e+00	1.687197923660278320e+00	1.819097638130187988e+00	2.587161540985107422e+00	1.563020110130310059e+00	1.714685082435607910e+00	1.115995287895202637e+00	1.658201217651367188e+00	7.949896454811096191e-01	2.922455072402954102e+00	1.099433541297912598e+00	1.706587553024291992e+00	1.939894795417785645e+00	1.441071987152099609e+00	2.559082031250000000e+00	9.856264591217041016e-01	1.810551881790161133e+00	9.535327553749084473e-01	2.576961278915405273e+00	6.870394945144653320e-01	1.256799697875976562e+00	1.315800189971923828e+00	2.868811130523681641e+00	1.336483597755432129e+00	2.382598400115966797e+00	1.876524448394775391e+00	2.675670146942138672e+00	1.342699646949768066e+00	1.327605247497558594e+00	1.749233007431030273e+00	1.386800408363342285e+00	1.705842733383178711e+00	1.531732916831970215e+00	3.164911508560180664e+00	2.581114768981933594e+00	1.860772013664245605e+00	2.798577249050140381e-01	2.383174419403076172e+00	2.990723848342895508e+00	2.269728422164916992e+00	1.701933503150939941e+00	1.165450453758239746e+00	1.996970415115356445e+00	2.168197870254516602e+00	2.334069728851318359e+00	2.371568202972412109e+00	1.042384624481201172e+00	2.512032032012939453e+00	2.161072254180908203e+00	1.624297261238098145e+00	1.329724550247192383e+00
2.760757446289062500e+00	1.770543932914733887e+00	8.221964240074157715e-01	1.754523515701293945e+00	2.000447273254394531e+00	2.258820295333862305e+00	1.706476807594299316e+00	2.395964860916137695e+00	2.194940567016601562e+00	1.394605159759521484e+00	2.292113065719604492e+00	1.713757276535034180e+00	8.053454756736755371e-01	1.769292116165161133e+00	2.392294883728027344e+00	2.309842586517333984e+00	2.301980018615722656e+00	2.606858015060424805e+00	1.908495187759399414e+00	9.887799024581909180e-01	1.590145468711853027e+00	1.952865600585937500e+00	2.324260950088500977e+00	9.728223681449890137e-01	2.180033445358276367e+00	2.048632621765136719e+00	1.171276330947875977e+00	2.877949237823486328e+00	2.223179340362548828e+00	1.786408305168151855e+00	5.751407146453857422e-01	2.536173582077026367e+00	1.427602887153625488e+00	2.105135917663574219e+00	1.163631319999694824e+00	2.881685256958007812e+00	1.562443852424621582e+00	2.038159847259521484e+00	1.928655266761779785e+00	2.698616504669189453e+00	1.608597040176391602e+00	1.286525607109069824e+00	2.206011772155761719e+00	2.288109540939331055e+00	1.763366580009460449e+00	2.008029699325561523e+00	2.913230657577514648e+00	2.424219608306884766e+00	1.625334739685058594e+00	6.932972073554992676e-01	2.694149255752563477e+00	2.848759889602661133e+00	1.867081165313720703e+00	1.864671349525451660e+00	6.673523783683776855e-01	1.629839062690734863e+00	2.775527238845825195e+00	2.779036283493041992e+00	2.615391969680786133e+00	4.832323789596557617e-01	2.055605173110961914e+00	2.175322771072387695e+00	1.618110060691833496e+00	1.700846672058105469e+00
1.167014479637145996e+00	1.139227032661437988e+00	-1.928645670413970947e-01	-3.146602511405944824e-01	6.776217818260192871e-01	1.104112505912780762e+00	7.633054256439208984e-01	1.386471271514892578e+00	5.960542559623718262e-01	1.163173794746398926e+00	2.414582014083862305e+00	1.558496594429016113e+00	-2.034137696027755737e-01	1.675994396209716797e-01	1.756997227668762207e+00	1.335049152374267578e+00	1.414094924926757812e+00	2.008472681045532227e+00	1.238533377647399902e+00	1.873578280210494995e-01	2.748906314373016357e-01	2.076860189437866211e+00	5.023732781410217285e-01	7.113577425479888916e-02	1.718300223350524902e+00	1.313612818717956543e+00	1.400458365678787231e-01	1.218647122383117676e+00	1.975351929664611816e+00	3.489592671394348145e-01	-1.816210336983203888e-02	9.680449962615966797e-01	1.197885870933532715e+00	1.791407108306884766e+00	2.684294283390045166e-01	1.354937314987182617e+00	8.244448900222778320e-01	3.100000023841857910e-01	4.897823333740234375e-01	1.060083508491516113e+00	9.331144690513610840e-01	3.479128181934356689e-01	1.468684196472167969e+00	1.617698907852172852e+00	1.138432979583740234e+00	6.196619868278503418e-01	1.092529416084289551e+00	1.199012756347656250e+00	6.452555060386657715e-01	4.197562038898468018e-01	1.674815773963928223e+00	1.057670712471008301e+00	6.792717427015304565e-02	1.016200304031372070e+00	-3.762472271919250488e-01	1.394523829221725464e-01	1.842059254646301270e+00	1.541822910308837891e+00	1.040112733840942383e+00	-5.187739133834838867e-01	4.480610787868499756e-01	9.483035206794738770e-01	5.819160342216491699e-01	1.311280131340026855e+00
-7.028355598449707031e-01	2.362739890813827515e-01	-1.084472298622131348e+00	-1.940573573112487793e+00	-9.416666626930236816e-01	1.975991278886795044e-01	-3.613633215427398682e-01	5.979661941528320312e-01	-1.207625746726989746e+00	5.634880661964416504e-01	1.265414834022521973e+00	1.071946620941162109e+00	-1.182322502136230469e+00	-1.544323325157165527e+00	2.642337083816528320e-01	2.467599213123321533e-01	1.032158255577087402e+00	4.586757421493530273e-01	8.829061388969421387e-01	-6.764903068542480469e-01	-6.058674454689025879e-01	1.176623702049255371e+00	-6.992015838623046875e-01	-7.111058831214904785e-01	8.952198028564453125e-01	5.827524065971374512e-01	-8.667807579040527344e-01	-6.646243929862976074e-01	9.737181067466735840e-01	-1.104884743690490723e+00	-6.695880889892578125e-01	-4.721059799194335938e-01	6.280196309089660645e-01	1.087629079818725586e+00	-6.452511548995971680e-01	-1.350308954715728760e-01	4.193452373147010803e-02	-1.208914041519165039e+00	-9.524009227752685547e-01	-6.338337659835815430e-01	1.361944228410720825e-01	-6.708087325096130371e-01	2.587484121322631836e-01	4.173705279827117920e-01	9.862567186355590820e-01	-7.743839621543884277e-01	-4.101287722587585449e-01	2.900681495666503906e-01	-1.043862476944923401e-01	2.160429507493972778e-01	5.155828595161437988e-01	-5.305489301681518555e-01	-1.471561789512634277e+00	-1.364071518182754517e-01	-1.177915573120117188e+00	-1.095566749572753906e+00	4.017012417316436768e-01	-1.060334965586662292e-01	-8.090254068374633789e-01	-1.314338326454162598e+00	-7.857003808021545410e-01	-3.175680339336395264e-01	-3.036376535892486572e-01	6.497513651847839355e-01
-9.343588352203369141e-01	2.474148720502853394e-01	-1.095974564552307129e+00	-1.498669147491455078e+00	-1.352809786796569824e+00	1.124660819768905640e-01	-6.299618482589721680e-01	9.825428724288940430e-01	-1.448078989982604980e+00	6.579898595809936523e-01	1.028120145201683044e-01	9.485743045806884766e-01	-1.326722025871276855e+00	-1.590932250022888184e+00	-6.758194565773010254e-01	2.746924161911010742e-01	1.490491867065429688e+00	-5.359548926353454590e-01	1.350684046745300293e+00	-9.669268131256103516e-01	9.254217892885208130e-02	2.285688221454620361e-01	-9.450905770063400269e-02	-7.736788392066955566e-01	4.994443356990814209e-01	7.196281552314758301e-01	-1.014771223068237305e+00	-9.227975010871887207e-01	4.401198923587799072e-01	-1.060345053672790527e+00	-9.404354691505432129e-01	-3.513811230659484863e-01	7.398053407669067383e-01	1.090402007102966309e+00	-9.011389613151550293e-01	-9.353304654359817505e-02	2.981119155883789062e-01	-1.055753707885742188e+00	-8.969442844390869141e-01	-6.438475251197814941e-01	3.432099521160125732e-01	-8.770729899406433105e-01	-2.321711033582687378e-01	1.617269068956375122e-01	1.906964778900146484e+00	-5.675718188285827637e-01	-4.041708707809448242e-01	6.067600846290588379e-01	-5.580396950244903564e-02	9.419764280319213867e-01	3.794884085655212402e-01	-2.253692150115966797e-01	-1.256161093711853027e+00	-5.676544904708862305e-01	-1.011100053787231445e+00	-1.242160320281982422e+00	-1.990259736776351929e-01	-3.322928547859191895e-01	-1.086589574813842773e+00	-1.301117777824401855e+00	-4.478437900543212891e-01	-4.496296346187591553e-01	-5.006612092256546021e-02	5.920491218566894531e-01
5.913057923316955566e-01	1.368434548377990723e+00	-3.481616973876953125e-01	3.597597479820251465e-01	-5.883558839559555054e-02	7.769884467124938965e-01	3.076855838298797607e-01	2.029377698898315430e+00	1.184328198432922363e-01	1.662092328071594238e+00	-8.646958507597446442e-03	1.285821437835693359e+00	-4.452394545078277588e-01	6.658691167831420898e-02	-3.365765213966369629e-01	1.297714114189147949e+00	2.247756481170654297e+00	-1.024924516677856445e-01	2.121850967407226562e+00	-3.193792700767517090e-01	1.600747108459472656e+00	2.595854997634887695e-01	1.517614126205444336e+00	-1.070127487182617188e-01	9.777999520301818848e-01	1.574905395507812500e+00	-1.218409463763237000e-01	3.984919190406799316e-01	8.953373432159423828e-01	4.076493680477142334e-01	-3.389664292335510254e-01	8.728688955307006836e-01	1.644433021545410156e+00	1.946894049644470215e+00	-1.871948391199111938e-01	1.252978920936584473e+00	1.577102661132812500e+00	5.426289439201354980e-01	5.419286489486694336e-01	9.197720289230346680e-01	1.601562976837158203e+00	2.216890454292297363e-02	6.094286441802978516e-01	1.094612360000610352e+00	3.100887060165405273e+00	9.358634948730468750e-01	7.525267004966735840e-01	1.674749255180358887e+00	5.588224530220031738e-01	2.302048921585083008e+00	1.264151334762573242e+00	1.430628895759582520e+00	4.375269711017608643e-01	1.923169195652008057e-01	1.837066262960433960e-01	-4.670883715152740479e-01	4.351159930229187012e-01	1.127134919166564941e+00	2.786293327808380127e-01	-3.929095864295959473e-01	1.054928183555603027e+00	5.345394015312194824e-01	1.199650764465332031e+00	1.537791252136230469e+00
1.997684597969055176e+00	2.597615718841552734e+00	3.781825006008148193e-01	1.484020709991455078e+00	1.431486368179321289e+00	1.495983004570007324e+00	1.579892396926879883e+00	2.581068038940429688e+00	1.940807104110717773e+00	2.736083984375000000e+00	9.069059491157531738e-01	1.652942776679992676e+00	7.419818043708801270e-01	1.564461708068847656e+00	4.995934665203094482e-01	2.162199497222900391e+00	2.499072551727294922e+00	1.175066113471984863e+00	2.477087259292602539e+00	8.205402493476867676e-01	2.230793237686157227e+00	1.187763452529907227e+00	2.215604782104492188e+00	7.137159705162048340e-01	1.991447687149047852e+00	2.197871446609497070e+00	8.684195876121520996e-01	1.666462659835815430e+00	1.832328557968139648e+00	1.594567537307739258e+00	7.252792716026306152e-01	1.502260327339172363e+00	2.429044723510742188e+00	2.756516933441162109e+00	8.950588703155517578e-01	2.274495363235473633e+00	2.632588624954223633e+00	1.775132536888122559e+00	1.680979609489440918e+00	2.122539758682250977e+00	2.628082752227783203e+00	1.199148654937744141e+00	1.984214067459106445e+00	2.204033613204956055e+00	3.303246259689331055e+00	2.336150884628295898e+00	1.603358745574951172e+00	2.303700447082519531e+00	1.125068664550781250e+00	2.989616632461547852e+00	2.204636335372924805e+00	2.256411552429199219e+00	1.739315509796142578e+00	1.384037494659423828e+00	1.372840762138366699e+00	3.457459509372711182e-01	1.532064080238342285e+00	2.537134885787963867e+00	1.490384340286254883e+00	6.351079940795898438e-01	2.085446834564208984e+00	1.438381552696228027e+00	2.327979803085327148e+00	2.785954236984252930e+00
