7.741641946320725672e-07	-1.625234406925932518e-01	9.849119172097476498e-06	-2.411767525428537445e-07	-5.197941516836470092e-08	1.760794727456287465e-07	-4.715263890696145324e-07	-1.502084887790719610e-07	-1.428886104337668342e-07	-1.414023378063455350e-01	0.000000000000000000e+00	-4.755526020301790516e-07	6.598382406259360775e-06	-6.380716469448974770e-08	8.247634803461821595e-06	1.001316999731583277e-05	-6.479951371323280603e-07	-4.680797448993953558e-02	-8.864324436147935052e-07	-1.162449712517523576e-06	-6.562175497539783167e-07	-4.276180700924855360e-01	-1.031342058677685303e-07	1.300458999105821422e-06	-4.918396624316312415e-07	-1.287364701497175214e-06	-1.115839347447663138e-06	-3.637169915877069490e-07	-4.675296626844706593e-01	-6.156853015573238338e-08	-7.161851400162542533e-07	-1.837712471165749551e-07	-9.187217122646115842e-07	-8.258480298937801104e-07	-9.589093567707786953e-07	-6.917541940228151010e-08	-2.201820124793515055e-07	-4.806521597352867519e-07	-1.976679482620131485e-08	-3.698944057916887973e-07	-5.488750291560758748e-07	-3.188387274846195274e-07	-3.766283994697187534e-07	-1.039846628761021546e-01	-1.583737141413327221e-07	-8.981116215542025993e-02	-9.044058624750606068e-08	-5.663175275506798696e-08	-8.971754589664233055e-08	-3.709142741539593388e-08	-1.911568198557410424e-08	-4.352985050861760767e-08	-1.119504251388854510e-08	-1.307966222745347157e-07	-1.427466192700212611e-07	-4.222416430278113925e-08	-6.013765500935219478e-08	1.770321502308588218e-17	-8.941904256318096526e-09	2.156445094310334223e-16	-4.369573006418950301e-08	-2.288359644787504865e-08	-1.907106053850374239e-08	-3.469446951953614189e-17
6.348932202060218089e-08	-1.134005611759434651e-01	-4.147656254637382725e-09	-1.436205236006820201e-07	-1.836257283647993543e-08	1.125427506215995062e-07	6.544123655869715955e-07	-9.962838155443071240e-07	-3.759519495403094038e-07	-2.424433589820653157e-01	-4.755526020301790516e-07	0.000000000000000000e+00	6.340524385501113803e-09	-4.058204180785052878e-08	-5.946227378712809486e-07	5.611679567768912063e-08	-2.205056203315881208e-07	-3.018367838707108915e-07	-1.200647916486012211e-06	-2.034720213229049279e-07	-2.870860577667728190e-07	-8.723611703970878744e-08	-1.398542168367170047e-07	-1.518954836692521696e-08	-6.507723710397181338e-02	-1.179897631954036402e-06	-1.043166652539652626e-07	-4.722910274171767189e-07	-1.549530245985376795e-08	-2.884530575389485790e-08	-7.432484067362313528e-08	-4.786369864111574443e-08	-1.948115291873326049e-01	-8.444321213135787263e-02	-4.717644847300125899e-08	-3.451933714440852743e-08	-1.100197800973849640e-07	-7.919766314655413085e-08	-2.598166985463140621e-08	-4.717046478679848276e-08	-4.150452350723958517e-02	-7.411805584317705808e-08	-3.484259008710799551e-07	-4.925521832707369096e-02	-2.653007026981457628e-07	-4.977114862088349856e-08	-3.069787388315647902e-07	-3.531927933799659422e-09	4.996530032290862894e-09	-4.670662636860334338e-08	-1.355661907801649689e-08	-2.731336764031332132e-08	-6.642996469314460528e-08	-8.510608859660373504e-08	-2.566488777615081791e-09	2.396474739828974989e-08	-1.081234727705180513e-09	-1.734792968035640922e-17	-3.933303132025792181e-08	2.508963007092107303e-17	-1.776501651696085760e-07	-1.048647390285498138e-07	-1.288086930867349267e-07	1.387778780781445676e-17
1.684626240326529332e-06	9.922159354834463821e-08	-1.230502970711610244e-01	-6.041679073827894561e-07	-3.375064051141432445e-04	-1.131566106082316961e-06	1.216459577294634151e-05	7.175883355357239380e-07	2.696000618315293634e-06	4.556503052206273352e-07	6.598382406259360775e-06	6.340524385501113803e-09	0.000000000000000000e+00	-8.514236606003023864e-07	7.326317192626538577e-08	-8.281414746955917394e-02	1.231332678123886326e-06	2.631203667932053208e-06	-2.398098781278683672e-07	-1.725752797449459919e-01	-3.441491651229755750e-08	2.255113765166270954e-06	-5.304434400510600611e-07	-2.189878883865298276e-01	-1.578494511593475647e-07	-4.770467544291865007e-06	-7.945065494836693609e-02	-2.840774364045372744e-07	-5.909666043730769230e-02	-2.025920008217082687e-07	-2.914211685829988241e-01	-8.719360960026232982e-07	-4.289414662984685221e-07	-2.453591966880336034e-07	-1.592723569757515667e-01	-5.966247477663361375e-07	-2.514450294112694479e-07	-1.779801528938932766e-06	-1.595813210873832585e-07	-2.945229534704048141e-07	3.295888542122205056e-09	-1.491840345047101557e-01	-3.266496258237816741e-07	7.829337412290837018e-09	-2.992666477998062735e-08	-1.081983890877797339e-01	-1.106965450015789942e-07	-1.044315814778633216e-06	-6.784460231429697546e-07	1.814112667559288374e-08	-9.859316676789438912e-08	-2.023961239428825115e-07	-8.525751033633399700e-08	-2.436635042984101884e-07	-3.120872167002929354e-01	-3.066421667781828869e-02	-2.410240679686939322e-02	-6.484320627256045956e-17	-5.482445881287004602e-08	-3.068744471021886966e-01	-7.684751643453197056e-08	-3.591484078885320841e-09	-1.104405788175666370e-08	-1.110223024625156540e-16
-1.398393547832107175e-01	-1.636693612920804858e-07	-7.854938368546270409e-07	-2.963178038070706788e-01	-2.063701606527984511e-01	-8.418958435449158792e-07	5.578110407428884293e-06	-1.062907656141356266e-02	-1.061863594697749213e-01	-1.117764008530229289e-07	-6.380716469448974770e-08	-4.058204180785052878e-08	-8.514236606003023864e-07	0.000000000000000000e+00	-2.035112545662950967e-07	8.438329097189187876e-08	-4.587539936721442885e-07	-7.027502794913359888e-07	-3.857070521359832293e-07	-7.645336349789734476e-07	-7.199710952841135738e-08	-3.526155940060736584e-08	-1.511798223498740934e-01	-3.422859228162472769e-07	-3.329814013859622168e-07	-5.747172431556038222e-07	-4.813221647256816997e-07	-3.883815025199337939e-07	-4.263932757889024164e-07	-8.545807197814263290e-02	-5.857781428703986473e-07	-1.352604369065570139e-06	-1.712020679256335068e-07	-1.596869889043586038e-07	-1.793650145603320478e-02	-6.978041485131869504e-02	-1.901938597458742445e-07	-5.579852719747921248e-07	-3.904590336553788454e-02	-2.799683859137230835e-07	-1.132057319775677494e-02	-3.023900468262022412e-07	-2.757967560907924619e-07	-5.774472440576300380e-09	-1.758931838947291881e-07	4.162695236924716935e-08	-2.160518644787889908e-07	-5.775518543802109965e-07	-2.596953210362343723e-07	-1.337987324493555841e-08	-8.661905453996104454e-08	-1.654751284542316805e-08	-1.272026683479493270e-01	-2.062828968110025363e-07	-5.233984295762265420e-08	-7.530384645639896206e-08	-2.205022740915015144e-08	-1.903176324454642635e-17	-3.060474382423440942e-01	-6.983026989009049343e-17	1.053862648840372951e-07	-1.121734516977001689e-01	-5.966985461638985022e-08	-2.081668171172168513e-17
-2.288921301430574262e-06	1.546333752128203898e-06	1.116421711622878066e-07	-7.306575632859413361e-07	-1.353366125278476773e-07	4.570595312537728550e-07	9.415789499690047082e-06	-2.633472447212165113e-02	-9.436340460730036073e-02	-1.247911823671514764e-01	8.247634803461821595e-06	-5.946227378712809486e-07	7.326317192626538577e-08	-2.035112545662950967e-07	0.000000000000000000e+00	2.387937322847020778e-06	7.178125137113880996e-06	6.065614430255881069e-06	-4.047445781053993913e-02	-1.272568423806366700e-07	5.359373369338996084e-07	-2.393833415689508859e-01	1.378693534792758968e-07	-1.651997908057027450e-07	-1.005468107776046754e-02	-4.633958663660113497e-02	7.987552088644116759e-09	-1.743030296853466665e-01	-1.952315983800791501e-07	-1.719558153195652802e-07	-9.223022047994137819e-08	-3.275128424595672929e-07	-1.437997469006263851e-01	-9.903494232182113999e-02	2.176856700149623625e-08	-1.394196484516104197e-07	4.765428083589369076e-07	-1.857666961598855759e-07	7.942978265661990816e-08	-1.138771265414942418e-07	-4.982208612177910917e-03	5.973929975786745894e-08	-2.063119372983862133e-07	-2.511067781607675409e-01	5.787744541269068677e-08	-3.931764945390149663e-08	7.517328453471305849e-08	-2.113763114427021301e-07	-6.264085674559526461e-08	1.001839065989765979e-08	-2.638498719131620523e-08	1.508494635540946642e-07	1.007992640250296446e-07	1.621135567730913607e-07	2.399835238642476580e-08	-1.035398570899710159e-07	1.011025431738185644e-08	1.548707466532891178e-16	2.225325860376716632e-07	4.162759328478732003e-17	-3.204269614169785382e-03	9.058558237719227524e-08	-1.606139621376817539e-01	-6.244243902834821502e-02
6.521193206839454173e-06	-1.872616592133303896e-07	-1.142392401342748193e-01	-4.246162904329242453e-07	9.154365395499343829e-07	4.103023473846297254e-07	2.077878776699704406e-05	3.354831048463277492e-06	3.043182209090347164e-06	1.430323322718461809e-06	1.001316999731583277e-05	5.611679567768912063e-08	-8.281414746955917394e-02	8.438329097189187876e-08	2.387937322847020778e-06	0.000000000000000000e+00	9.498963329089402089e-06	-6.942073412750116024e-02	2.793825276686247499e-06	3.345929912055428668e-06	-8.043139802284221726e-08	3.816916547055936815e-07	2.801322529014105278e-07	-2.847186476535532029e-01	1.988864092410114193e-06	-6.299628898014952849e-02	-2.946559677767396704e-02	1.286289332739706803e-06	-3.400224917597577945e-01	7.643212484578429389e-08	-3.080026430947909383e-07	7.374400842624976857e-07	1.872441527664457997e-06	1.339928746125519654e-06	4.879149662506731058e-06	3.112832013722017718e-07	1.549280280230421096e-06	1.739050074287958328e-06	2.151013087214187491e-07	8.371812694776782290e-07	8.325315472273303596e-07	-2.074798720851130374e-01	1.237485894383304941e-06	4.017780626751864259e-09	1.066423271564587161e-08	-3.293415288657024487e-01	1.515576090235087880e-07	-3.057398655635486587e-08	-4.448303340133361639e-08	9.309493599401683084e-09	8.258737625476564422e-08	-8.746667070397786195e-03	-5.848883117141817634e-02	9.569768741929558786e-07	-1.337551101727937723e-02	-2.761345156644950949e-01	-1.366083095933090519e-01	-5.022299523253098950e-16	-2.850669858760895847e-08	1.436147164697733886e-16	5.302434795406707480e-08	4.172334881064054812e-08	5.436601618197256514e-08	-2.220446049250313081e-16
1.659409739936564767e-06	2.404513813833073464e-06	3.224297142318808586e-06	-5.656921291066583611e-07	9.156248702642332565e-06	-2.828796732186272256e-01	-6.463933193706784819e-02	7.591741838526219246e-06	1.603502071635951252e-06	6.712124783761001802e-07	-6.479951371323280603e-07	-2.205056203315881208e-07	1.231332678123886326e-06	-4.587539936721442885e-07	7.178125137113880996e-06	9.498963329089402089e-06	0.000000000000000000e+00	1.056387284158903331e-05	-1.248367732381277205e-02	-1.649311761222703454e-02	2.292753658621062895e-06	-2.673210508856051714e-07	5.337499660506769827e-07	2.041782820845729650e-07	-1.850538683183511335e-01	-1.854953435513048976e-01	9.170694013506928378e-06	2.769606275528167100e-06	-8.663759130929055686e-08	-1.703721158205720669e-07	2.247857773013532338e-06	-7.665563830045225851e-07	5.602417233622369393e-06	-2.119004426514183373e-02	1.035768007502570892e-06	4.333635869453688094e-07	-1.441367916751213896e-01	-3.558287060289655468e-02	-1.662744550088743443e-07	-3.767121493290300216e-01	1.685282939867683433e-06	6.787423725979069289e-07	1.586470232300619814e-06	4.275569357511412315e-08	-4.124849112568840237e-02	3.711560552560732100e-09	-3.076243243975711195e-02	-2.523004083392075061e-02	4.812591585684639932e-08	9.906799888682853055e-08	1.458198132087428803e-07	-3.278060895962811211e-08	-1.779836672315127100e-08	-1.559514543594558815e-02	1.920536242718942604e-07	-1.087424912312921430e-07	8.091017936356418510e-08	-2.706167806160898470e-01	-5.133563799152803700e-08	1.875282216074220165e-16	1.509806943980618321e-07	1.341064289010068800e-07	1.515106504632046658e-07	-2.220446049250313081e-16
4.180266225175286806e-07	2.734553659052367994e-07	2.734316611367135450e-06	-5.912883368129616773e-07	3.911928906656776866e-06	-8.472212266060178079e-07	2.267327419177440274e-05	4.246576102068672403e-06	-5.499028744378563877e-07	5.047133393049240392e-07	-4.680797448993953558e-02	-3.018367838707108915e-07	2.631203667932053208e-06	-7.027502794913359888e-07	6.065614430255881069e-06	-6.942073412750116024e-02	1.056387284158903331e-05	0.000000000000000000e+00	2.696544824755263605e-06	1.035179089319687717e-06	-2.281527682759209797e-07	-3.851974708219702004e-02	-8.226584910727991612e-07	1.145491604388033963e-06	-6.358436791140176236e-03	-8.531700608362915994e-02	-4.213512877324157753e-03	2.292505432997414203e-06	-7.802997952777430968e-02	-4.157178400540405094e-07	-6.444556730793369858e-07	-1.025401020792989973e-06	4.991069624013348693e-07	4.257071457712709173e-07	3.010160306453129805e-06	-5.448718195340450771e-07	1.354886046308294722e-06	-8.203645551904970371e-03	-2.602753082123619316e-07	2.964272728877507396e-07	1.806452916558454191e-07	-1.415208747893947558e-02	-2.481303728235204342e-01	-8.292335134690295706e-02	-2.042463931048801862e-07	-8.617910436116947570e-08	-1.430065317258727431e-07	-5.456094612394614323e-07	-2.854464117599224999e-07	-2.306871870220647547e-08	1.556645400480524275e-07	-2.381143885578075737e-08	-1.800514974378396998e-07	-2.001616984230531471e-01	-1.076053996016738245e-08	2.234072647040468653e-07	-3.651834695583916490e-01	-2.995667973715982479e-01	-1.068670447372380360e-07	1.240042362618114367e-17	-2.771089192259851286e-07	-2.998369443224860320e-08	-3.356619886901723859e-08	6.245004513516505540e-17
-3.054384947410972825e-06	1.264000083003096619e-06	-5.599949901990157606e-07	-6.089831487155801856e-07	-6.676689097753245760e-07	-9.814869490842817168e-07	-2.705264989155664254e-02	-4.792810198047194326e-01	-1.321272440464015589e-06	-1.836297022530723630e-06	-8.864324436147935052e-07	-1.200647916486012211e-06	-2.398098781278683672e-07	-3.857070521359832293e-07	-4.047445781053993913e-02	2.793825276686247499e-06	-1.248367732381277205e-02	2.696544824755263605e-06	0.000000000000000000e+00	-3.602324408133721761e-07	-1.037611478149950278e-01	-3.129191277090614795e-07	-6.072730803238866187e-07	-3.196269371035195133e-07	-5.868581600182859459e-02	-4.942124449945177467e-02	-2.954789444372337259e-07	-8.907113345972410279e-02	-2.269426353531108788e-07	-3.207027987392883893e-07	-4.040194217630864282e-07	-3.316464319274989124e-07	-9.861276008605623192e-07	-1.588411151417117306e-01	2.974971971740712068e-07	-2.636549933395498480e-07	-2.459779973013065300e-07	-6.085307524807880092e-07	-1.418024884196598911e-07	-2.891961815545236573e-07	-1.064130587365846869e-06	-6.593020156746981497e-07	-2.737067482356965176e-01	-1.814474653836258833e-01	-3.624842244070019398e-02	-1.287061758759077321e-07	-4.821200752375132126e-07	-5.390200628541789193e-07	-1.601847877344240161e-07	-5.458286376515342791e-08	-9.500975808318837369e-08	-5.027554369828724129e-08	-1.547180289497053496e-07	-3.387067102037129296e-07	-1.451021752442696153e-08	-1.129543636186157033e-07	-6.113002579910577846e-09	1.359380573885243406e-16	-8.347269655728945053e-08	-1.359372912608603375e-16	-3.385908504730493485e-07	-1.446116271717513835e-07	-1.809327381239490828e-07	2.775557561562891351e-17
2.587720780976646151e-06	2.207352855637667588e-07	-1.146456471972741170e-01	-5.715194649497795654e-07	-1.484948820581290796e-01	7.476361592248514931e-07	-7.838178908978937764e-02	-9.295899218442205125e-08	-1.902606757131709569e-01	-1.745105455593087829e-07	-1.162449712517523576e-06	-2.034720213229049279e-07	-1.725752797449459919e-01	-7.645336349789734476e-07	-1.272568423806366700e-07	3.345929912055428668e-06	-1.649311761222703454e-02	1.035179089319687717e-06	-3.602324408133721761e-07	0.000000000000000000e+00	-9.920987456610072505e-08	-8.069445073929048507e-07	6.277816177839568024e-08	7.346357428614553559e-06	3.107847987432466041e-07	-1.006169726012945285e-06	1.398108555696263979e-05	-2.163268453851067280e-07	8.273007775390789415e-07	-1.734220566821514931e-07	-2.194657895851154783e-01	-8.704851761388265615e-07	-3.928820115003950342e-07	-2.758971409432334210e-07	-2.070614387549629398e-01	-1.887029581193726963e-08	-1.095761696442392495e-07	4.773989811975393952e-06	-1.453213472456943434e-07	-8.488719260597120397e-02	-3.360764912405111993e-07	-1.733569794659993168e-01	-3.092333436581274746e-07	-4.546227609213832066e-09	-3.086709144534127702e-08	-1.457407879379424287e-07	-1.033883924527891768e-01	1.303781466442236341e-06	-1.577365505324961753e-02	-4.027211618438247820e-08	-1.009127911849800525e-07	-4.882411433655697852e-08	-9.151140406039870445e-08	-1.046359472079913533e-07	-2.023701425387347264e-01	-9.239991743690238367e-08	2.058154018497230370e-07	-7.923965203275786602e-17	-8.827657861903287495e-08	-9.991211129365770716e-02	-1.141789365693979263e-07	1.709669129879021199e-08	-1.454330734103634337e-01	-2.816374153512091888e-02
-5.202389804364087494e-08	1.694213613614231823e-06	-2.262832186683556736e-08	-1.744215947796777688e-07	-6.747457834459206599e-08	-2.062805021326684538e-07	8.318753106573796654e-07	-5.205416390504134100e-02	-1.686680188561637749e-07	5.818198571606763420e-07	-6.562175497539783167e-07	-2.870860577667728190e-07	-3.441491651229755750e-08	-7.199710952841135738e-08	5.359373369338996084e-07	-8.043139802284221726e-08	2.292753658621062895e-06	-2.281527682759209797e-07	-1.037611478149950278e-01	-9.920987456610072505e-08	0.000000000000000000e+00	-5.329520350060155764e-08	-8.764260692466392666e-08	-3.357811044314059909e-08	2.100693705020181823e-07	-4.466379566728806752e-07	-8.681446403763587219e-08	-1.157160637145840387e-07	-2.082619688917001101e-08	-7.560250557401090496e-08	-7.247902038478529965e-08	-6.613237804696794474e-08	-4.494852053780967749e-02	-2.723641073438447524e-01	-4.458128225446906373e-08	-3.844073831942337293e-08	-8.786037398434673918e-08	-9.871814986941922945e-08	-3.922547301800883772e-08	-3.607134721373664171e-08	-1.582670216965838261e-02	-5.523230347842696120e-08	-6.741522911567013970e-08	-6.505292578771312015e-09	-1.022804200403581304e-07	-2.592045688131113608e-08	-1.269447275249746543e-08	-2.409815758649016767e-08	-7.650261821053218726e-09	-1.696648226989391217e-01	-7.631108122614297737e-09	-8.685167166372133601e-09	-1.918219966917135422e-08	-3.512974444837540372e-08	-6.518805614349741905e-09	1.404646814903043019e-08	-2.746304315752930201e-09	5.248988870985426336e-17	-1.147420440358892130e-08	5.658150079112701035e-18	-2.544905024280501304e-08	1.797079219375413706e-10	5.311950324916880906e-09	-1.179611963664228824e-16
-3.044502209329577235e-07	-2.483023283635385414e-07	4.006554866925043268e-06	-4.861474816019891247e-08	-5.410652971607375381e-08	-9.170070141451957324e-09	-3.410231816618263517e-07	-1.802632208630192928e-08	-4.058041641443113438e-07	-3.860335020551961720e-04	-4.276180700924855360e-01	-8.723611703970878744e-08	2.255113765166270954e-06	-3.526155940060736584e-08	-2.393833415689508859e-01	3.816916547055936815e-07	-2.673210508856051714e-07	-3.851974708219702004e-02	-3.129191277090614795e-07	-8.069445073929048507e-07	-5.329520350060155764e-08	0.000000000000000000e+00	-5.990358799066563666e-08	-7.499928262489831530e-07	-8.828511308838805915e-08	-5.300281171168189070e-07	-8.526131197959154033e-07	-3.567470670007717162e-07	-2.624729650241324763e-01	-4.232710672870634863e-08	-7.400339075344250367e-07	-1.443933476333073997e-07	-2.253530876738030274e-07	-1.851446172061624144e-07	-1.092809275236324542e-06	-3.423362724412252291e-08	-1.332794414090005227e-07	-4.611633325769155680e-07	-2.513493715677494544e-08	-2.801082158732239686e-07	-1.387710793908803614e-07	-4.801608489509888097e-07	-2.347815139294951495e-07	-4.194178071880480529e-02	-1.996171848206006877e-08	-1.116113476443418746e-07	-2.018052584578083203e-08	-7.077928855973559804e-08	-6.990966499896312356e-08	-5.895301273165605080e-09	-1.825951245935307378e-08	-2.144002661039021298e-08	3.834365256173157509e-09	-2.342662677196088615e-07	-2.539925879487300265e-07	-1.672539912931554995e-07	-1.070044156471802546e-07	-1.265675622994940639e-16	7.700755997627944363e-09	-7.413039382984477758e-17	-6.676332371061827198e-11	-2.442158345125275409e-09	-1.384529459830252662e-09	-1.049507702965968292e-16
-1.674281062033049772e-01	-2.318947161907350396e-07	-3.913360178660688082e-07	7.340860293386652913e-07	5.694840800925943247e-07	-1.074689761659461396e-06	-1.836265405894944580e-01	-1.488286832944839544e-01	1.703364865384034144e-06	-3.352161378139886794e-07	-1.031342058677685303e-07	-1.398542168367170047e-07	-5.304434400510600611e-07	-1.511798223498740934e-01	1.378693534792758968e-07	2.801322529014105278e-07	5.337499660506769827e-07	-8.226584910727991612e-07	-6.072730803238866187e-07	6.277816177839568024e-08	-8.764260692466392666e-08	-5.990358799066563666e-08	0.000000000000000000e+00	-4.220765726878221835e-07	-3.099348167868998249e-07	-1.042134549240138512e-06	-7.568689175155778536e-08	-4.591273784833749955e-07	-3.549525634521888219e-07	-9.133954170771051151e-02	-3.819114729894766277e-07	-1.031152563540122575e-06	-2.931042985176087822e-07	-2.722842688805273010e-07	-4.659120228745969317e-07	-2.047109360660642752e-02	-2.628750256548061134e-07	-6.286461530506558813e-07	-1.770201449772656199e-01	-5.294544285953958053e-07	-1.729675831482584136e-07	-5.104425176852625534e-07	-3.820659632990683279e-07	-6.358479333065245830e-09	-1.644430659183912513e-02	-3.135841811590867690e-07	-1.875368477593599703e-01	-5.626317592541372318e-07	-2.190754416137287396e-07	-1.535119631230506037e-08	-1.079709985105279601e-07	1.248289898032022269e-08	-2.376043706067343109e-01	-2.696941404679853438e-07	-9.260026468462339602e-09	-5.298044880701592037e-08	-3.901152453962402210e-09	1.302531773891810086e-16	3.454332974824308037e-08	-5.893055188137693199e-17	-2.127598368908360515e-01	-3.332001562972922160e-01	-3.725121052941537947e-08	-4.233312645676229335e-02
2.455105616911247413e-06	-8.901219214099634827e-08	-3.156725277766165294e-01	-3.934506709682473998e-07	2.171279333420637581e-06	-6.025684489881638399e-08	7.251754163763735332e-06	9.057587187946693048e-07	7.974160591193126381e-07	3.034326567922657135e-07	1.300458999105821422e-06	-1.518954836692521696e-08	-2.189878883865298276e-01	-3.422859228162472769e-07	-1.651997908057027450e-07	-2.847186476535532029e-01	2.041782820845729650e-07	1.145491604388033963e-06	-3.196269371035195133e-07	7.346357428614553559e-06	-3.357811044314059909e-08	-7.499928262489831530e-07	-4.220765726878221835e-07	0.000000000000000000e+00	-2.020570706480484535e-07	-1.562796555845062102e-06	4.351562178827214702e-06	-3.434954925720550608e-07	-7.735651091298535731e-02	-1.672731051482242298e-07	-5.435610120031618420e-02	-4.461790043402054653e-07	-2.962611986405416526e-07	-2.248602965582244956e-07	1.659148387436824423e-06	-1.224613497467590389e-07	-1.747801585596516335e-07	3.120600056415010062e-07	-1.583795635425912229e-07	2.660909406040196622e-08	-1.811085474021090214e-07	-9.787562427004650734e-02	-2.346563009195053079e-07	-4.749213037050746544e-09	-1.037528418474514824e-07	-1.717044966854868460e-01	-6.738928378042033374e-08	8.131407580505957504e-07	-9.319547868040237160e-02	-1.100426785691178619e-08	-5.433264601865405492e-08	-9.315398155683527609e-08	-1.066836694239587519e-07	-3.614818830922862311e-07	-3.848555986775614723e-01	-1.096223344965866348e-01	2.289718003891507418e-07	1.937020511190146485e-16	-7.081880026111805893e-08	-4.319913219835615908e-02	-1.404897232498356074e-07	-2.021381182229498030e-08	-2.415694951886371289e-08	1.179611963664228824e-16
4.734470943346114069e-07	1.829883115769814772e-06	1.709582820447197449e-08	-5.884496821623175222e-07	1.379181729675715840e-06	1.937609755003899537e-07	7.176673970071822950e-06	-1.095580769711483604e-02	4.057176444804966309e-08	-2.068044217691103470e-02	-4.918396624316312415e-07	-6.507723710397181338e-02	-1.578494511593475647e-07	-3.329814013859622168e-07	-1.005468107776046754e-02	1.988864092410114193e-06	-1.850538683183511335e-01	-6.358436791140176236e-03	-5.868581600182859459e-02	3.107847987432466041e-07	2.100693705020181823e-07	-8.828511308838805915e-08	-3.099348167868998249e-07	-2.020570706480484535e-07	0.000000000000000000e+00	-3.050818980840013656e-02	1.435149107901347426e-06	2.048689798695747799e-07	-1.682587115152404889e-07	-2.582996562103614262e-07	2.928161629578208846e-07	-4.438619595990525289e-07	-5.298663798452219603e-02	-8.620497896539738858e-02	-5.410342732072720429e-08	-2.282066132104228884e-07	-5.166025588702286009e-02	7.651507789719981092e-07	-1.877232707017648045e-07	-1.731262763506317970e-02	1.729454944046637799e-07	-2.195978881149723838e-07	2.699417464313530913e-07	4.466076161416042430e-09	-1.032779506152103899e-07	-1.127816059741688407e-07	-2.293146634871345846e-07	-1.770796175826531676e-07	-8.757269814421579229e-08	-2.624208320989002391e-08	2.639221848314703628e-08	-8.015826163077604169e-08	-6.797495013220744564e-08	-3.605032606544772422e-02	1.242195429055385117e-08	6.385448045123618406e-09	5.233239173267568807e-09	-1.496474317041051640e-02	-1.291284134765312658e-07	-2.320341664537652221e-16	-6.016935208560031390e-02	7.024666091523523725e-08	-1.589977188282164222e-01	-3.100982237319446777e-01
-2.300408531207908216e-06	-6.204889968027643886e-08	-2.111246279282289887e-06	-5.330221535702183640e-07	2.502384455702015830e-06	-6.855601940317294918e-02	-2.160558733555253130e-01	-3.525349042586671819e-07	-1.760776923655422001e-06	-1.892480903395628082e-06	-1.287364701497175214e-06	-1.179897631954036402e-06	-4.770467544291865007e-06	-5.747172431556038222e-07	-4.633958663660113497e-02	-6.299628898014952849e-02	-1.854953435513048976e-01	-8.531700608362915994e-02	-4.942124449945177467e-02	-1.006169726012945285e-06	-4.466379566728806752e-07	-5.300281171168189070e-07	-1.042134549240138512e-06	-1.562796555845062102e-06	-3.050818980840013656e-02	0.000000000000000000e+00	-6.617629211178299720e-02	-2.676003410557856871e-02	-7.605396362437693682e-07	-3.593704683284482202e-07	-1.473731548332628203e-06	-1.360121657280583060e-06	-1.258481418640625127e-02	-2.122356858884474548e-06	-2.336936719905444680e-06	-6.373584849158325540e-07	-4.500446970363439769e-01	-2.231612571834107560e-06	-2.631720242819787274e-07	-5.240121907320183237e-02	-1.722735606907860317e-06	-3.772803945618050797e-02	-1.441036752314643343e-01	-5.247364204495817003e-02	-6.581361909250615927e-02	-4.980942293901675921e-07	-5.068220192017830472e-07	-1.003822313471725113e-06	-9.996255352466175745e-07	-5.186604452411640309e-08	-1.295835634269389703e-07	-3.113103007237106438e-07	-1.985698639777027513e-07	-1.222734916392878290e-01	-4.987903752704689677e-07	-1.052703370965222252e-06	-2.101351580921937256e-07	-2.126763571665205022e-01	-9.248317960521525403e-08	-2.009437492940252106e-16	-3.700739952630129059e-07	-1.176542910384485718e-07	-1.446989386852393089e-07	-8.326672684688674053e-17
1.863536966698434439e-06	1.591873712503965749e-07	-3.901134776011095338e-03	-5.518987925813512405e-07	7.153204560985774397e-06	-2.721083071696264663e-06	1.171982014631128294e-05	-1.350674394968714909e-07	-4.470103603491443466e-07	-5.444875898610973764e-08	-1.115839347447663138e-06	-1.043166652539652626e-07	-7.945065494836693609e-02	-4.813221647256816997e-07	7.987552088644116759e-09	-2.946559677767396704e-02	9.170694013506928378e-06	-4.213512877324157753e-03	-2.954789444372337259e-07	1.398108555696263979e-05	-8.681446403763587219e-08	-8.526131197959154033e-07	-7.568689175155778536e-08	4.351562178827214702e-06	1.435149107901347426e-06	-6.617629211178299720e-02	0.000000000000000000e+00	-3.035700209983935305e-07	5.677000194278346979e-07	-2.015455144625686969e-07	-1.695706119670602474e-01	-1.580481771655134027e-06	7.220704174765663428e-07	3.713553864406452298e-07	-3.240321901414330115e-04	-3.348362797753997425e-07	-6.312232303374684661e-02	-5.792073972437284356e-03	-1.946716226489930341e-07	-2.438260808230613141e-01	2.094395291397932457e-08	-1.653034755008758461e-01	8.161161063105831733e-08	-4.192914123060453598e-09	5.488351231602503488e-08	-1.567099968128113773e-07	-5.728168091934466438e-02	-7.330581442728062488e-07	-2.795839111960793050e-07	-9.715275611769216560e-09	5.905872106475065284e-08	-1.496248146614191815e-07	-9.867943104010026834e-08	-1.689797174067910954e-02	4.265197708435738200e-07	-3.227292635555951694e-01	-2.014110856554659490e-01	2.345141780221060870e-16	-7.650754778343343583e-08	-1.599271772380634893e-01	-1.005374965249924979e-07	1.192840057176285107e-08	1.970121431141627633e-08	-2.983724378680108202e-16
